Link to gab,Sentiment Score
https://gab.com/bffy/posts/104187524623130966,0.15277777777777776
https://gab.com/TheXYZ/posts/104146523181508482,0.09999999999999999
https://gab.com/TheXYZ/posts/104146522042048444,0.09999999999999999
https://gab.com/TheXYZ/posts/104146519383935284,0.09999999999999999
https://gab.com/Butcherboy/posts/104074738369186162,0.06475354451544928
https://gab.com/TheEternalAbyss/posts/104070787982236036,-0.1234375
https://gab.com/quorasdesignatedasshole/posts/104070677201570436,-0.06612103174603175
